6976	,	0	,	-250.01914	,	323
6977	,	8.7265931	,	-249.89693	,	323
6978	,	17.444655	,	-249.47019	,	323
6979	,	26.144458	,	-248.7479	,	323
6980	,	34.817889	,	-247.74215	,	323
6981	,	43.452962	,	-246.43399	,	323
6982	,	52.039134	,	-244.82488	,	323
6983	,	60.560819	,	-242.89618	,	323
6984	,	69.008783	,	-240.66223	,	323
6985	,	77.374593	,	-238.13451	,	323
6986	,	85.648844	,	-235.31826	,	323
6987	,	93.82872	,	-232.23423	,	323
6988	,	101.89416	,	-228.85804	,	323
6989	,	109.82945	,	-225.18374	,	323
6990	,	117.63655	,	-221.24217	,	323
6991	,	125.30674	,	-217.03764	,	323
6992	,	132.82675	,	-212.56724	,	323
6993	,	140.18738	,	-207.83634	,	323
6994	,	147.3796	,	-202.85061	,	323
6995	,	154.39374	,	-197.61497	,	323
6996	,	161.21406	,	-192.12744	,	323
6997	,	167.83944	,	-186.40458	,	323
6998	,	174.26177	,	-180.45334	,	323
6999	,	180.46681	,	-174.27477	,	323
7000	,	186.44632	,	-167.87702	,	323
7001	,	192.19915	,	-161.27423	,	323
7002	,	197.72021	,	-154.47596	,	323
7003	,	203.00141	,	-147.48916	,	323
7004	,	208.035	,	-140.32138	,	323
7005	,	212.80806	,	-132.97723	,	323
7006	,	217.32195	,	-125.47089	,	323
7007	,	221.57118	,	-117.81149	,	323
7008	,	225.55057	,	-110.00836	,	323
7009	,	229.25251	,	-102.06979	,	323
7010	,	232.67328	,	-94.006109	,	323
7011	,	235.8082	,	-85.827165	,	323
7012	,	238.65512	,	-77.543749	,	323
7013	,	241.16503	,	-69.152959	,	323
7014	,	243.38089	,	-60.681672	,	323
7015	,	245.30257	,	-52.140671	,	323
7016	,	246.92468	,	-43.539483	,	323
7017	,	248.24535	,	-34.888609	,	323
7018	,	249.26608	,	-26.198921	,	323
7019	,	249.98478	,	-17.480639	,	323
7020	,	250.3987	,	-8.7441154	,	323
7021	,	250.50784	,	0	,	331.5
7022	,	250.36035	,	8.742776	,	331.5
7023	,	249.90782	,	17.475257	,	331.5
7024	,	249.14966	,	26.186684	,	331.5
7025	,	248.0853	,	34.866115	,	331.5
7026	,	246.71731	,	43.502918	,	331.5
7027	,	245.04737	,	52.086427	,	331.5
7028	,	243.07891	,	60.606378	,	331.5
7029	,	240.81431	,	69.052391	,	331.5
7030	,	238.2552	,	77.413808	,	331.5
7031	,	235.40022	,	85.678672	,	331.5
7032	,	232.25864	,	93.838581	,	331.5
7033	,	228.83432	,	101.8836	,	331.5
7034	,	225.13144	,	109.80394	,	331.5
7035	,	221.15577	,	117.59061	,	331.5
7036	,	216.91209	,	125.23426	,	331.5
7037	,	212.40435	,	132.72497	,	331.5
7038	,	207.63296	,	140.0502	,	331.5
7039	,	202.60782	,	147.2032	,	331.5
7040	,	197.34104	,	154.17972	,	331.5
7041	,	191.83416	,	160.96797	,	331.5
7042	,	186.0939	,	167.5597	,	331.5
7043	,	180.12727	,	173.94689	,	331.5
7044	,	173.93867	,	180.11876	,	331.5
7045	,	167.53595	,	186.06752	,	331.5
7046	,	160.92994	,	191.78884	,	331.5
7047	,	154.1325	,	197.2806	,	331.5
7048	,	147.14871	,	202.53283	,	331.5
7049	,	139.98612	,	207.53796	,	331.5
7050	,	132.65346	,	212.28991	,	331.5
7051	,	125.15796	,	216.77994	,	331.5
7052	,	117.50692	,	220.99837	,	331.5
7053	,	109.71576	,	224.95064	,	331.5
7054	,	101.7936	,	228.63218	,	331.5
7055	,	93.748159	,	232.03484	,	331.5
7056	,	85.589237	,	235.1545	,	331.5
7057	,	77.326788	,	237.98738	,	331.5
7058	,	68.966478	,	240.51469	,	331.5
7059	,	60.523985	,	242.74844	,	331.5
7060	,	52.010324	,	244.68934	,	331.5
7061	,	43.436328	,	246.33966	,	331.5
7062	,	34.810511	,	247.68966	,	331.5
7063	,	26.143389	,	248.73773	,	331.5
7064	,	17.445525	,	249.48263	,	331.5
7065	,	8.7269534	,	249.90725	,	331.5
7066	,	0	,	250.02324	,	331.5
7067	,	-8.7249757	,	249.85062	,	331.5
7068	,	-17.437903	,	249.37363	,	331.5
7069	,	-26.127493	,	248.58649	,	331.5
7070	,	-34.781291	,	247.48174	,	331.5
7071	,	-43.389817	,	246.07588	,	331.5
7072	,	-51.942601	,	244.37072	,	331.5
7073	,	-60.42924	,	242.36844	,	331.5
7074	,	-68.839811	,	240.07295	,	331.5
7075	,	-77.163906	,	237.48608	,	331.5
7076	,	-85.391325	,	234.61074	,	331.5
7077	,	-93.512078	,	231.45051	,	331.5
7078	,	-101.51734	,	228.01167	,	331.5
7079	,	-109.3991	,	224.3014	,	331.5
7080	,	-117.1456	,	220.31883	,	331.5
7081	,	-124.74742	,	216.06887	,	331.5
7082	,	-132.19534	,	211.55677	,	331.5
7083	,	-139.4852	,	206.79532	,	331.5
7084	,	-146.60507	,	201.78457	,	331.5
7085	,	-153.54515	,	196.52883	,	331.5
7086	,	-160.29702	,	191.03455	,	331.5
7087	,	-166.85511	,	185.31137	,	331.5
7088	,	-173.21541	,	179.36981	,	331.5
7089	,	-179.36262	,	173.20846	,	331.5
7090	,	-185.28907	,	166.83503	,	331.5
7091	,	-190.98921	,	160.25898	,	331.5
7092	,	-196.46094	,	153.49211	,	331.5
7093	,	-201.69428	,	146.53947	,	331.5
7094	,	-206.6817	,	139.40857	,	331.5
7095	,	-211.41713	,	132.10808	,	331.5
7096	,	-215.89411	,	124.64652	,	331.5
7097	,	-220.10622	,	117.03255	,	331.5
7098	,	-224.05202	,	109.27747	,	331.5
7099	,	-227.72682	,	101.39051	,	331.5
7100	,	-231.1241	,	93.3802	,	331.5
7101	,	-234.23973	,	85.256288	,	331.5
7102	,	-237.0699	,	77.02868	,	331.5
7103	,	-239.61097	,	68.707339	,	331.5
7104	,	-241.85811	,	60.302	,	331.5
7105	,	-243.81129	,	51.823689	,	331.5
7106	,	-245.4692	,	43.282842	,	331.5
7107	,	-246.82801	,	34.689415	,	331.5
7108	,	-247.88608	,	26.053877	,	331.5
7109	,	-248.64213	,	17.386751	,	331.5
7110	,	-249.09345	,	8.6985351	,	331.5
7111	,	-249.24084	,	0	,	331.5
7112	,	-249.08479	,	-8.6982326	,	331.5
7113	,	-248.62728	,	-17.385713	,	331.5
7114	,	-247.86686	,	-26.051856	,	331.5
7115	,	-246.80447	,	-34.686106	,	331.5
7116	,	-245.4414	,	-43.277942	,	331.5
7117	,	-243.77868	,	-51.816759	,	331.5
7118	,	-241.81857	,	-60.29214	,	331.5
7119	,	-239.5656	,	-68.694329	,	331.5
7120	,	-237.02121	,	-77.012858	,	331.5
7121	,	-234.18806	,	-85.237485	,	331.5
7122	,	-231.06963	,	-93.35819	,	331.5
7123	,	-227.67046	,	-101.36542	,	331.5
7124	,	-223.99566	,	-109.24998	,	331.5
7125	,	-220.04791	,	-117.00155	,	331.5
7126	,	-215.83259	,	-124.61101	,	331.5
7127	,	-211.35461	,	-132.06902	,	331.5
7128	,	-206.61902	,	-139.36629	,	331.5
7129	,	-201.63158	,	-146.49392	,	331.5
7130	,	-196.40766	,	-153.45048	,	331.5
7131	,	-190.94382	,	-160.22089	,	331.5
7132	,	-185.24607	,	-166.79631	,	331.5
7133	,	-179.32059	,	-173.16788	,	331.5
7134	,	-173.17606	,	-179.32906	,	331.5
7135	,	-166.81995	,	-185.27233	,	331.5
7136	,	-160.25999	,	-190.99042	,	331.5
7137	,	-153.50415	,	-196.47635	,	331.5
7138	,	-146.57139	,	-201.73821	,	331.5
7139	,	-139.45291	,	-206.74744	,	331.5
7140	,	-132.16335	,	-211.50558	,	331.5
7141	,	-124.71556	,	-216.01368	,	331.5
7142	,	-117.12283	,	-220.276	,	331.5
7143	,	-109.38451	,	-224.27148	,	331.5
7144	,	-101.50999	,	-227.99516	,	331.5
7145	,	-93.508798	,	-231.4424	,	331.5
7146	,	-85.397884	,	-234.62876	,	331.5
7147	,	-77.174443	,	-237.51851	,	331.5
7148	,	-68.852763	,	-240.11812	,	331.5
7149	,	-60.44364	,	-242.4262	,	331.5
7150	,	-51.95563	,	-244.43202	,	331.5
7151	,	-43.399746	,	-246.13219	,	331.5
7152	,	-34.790563	,	-247.54772	,	331.5
7153	,	-26.135444	,	-248.66214	,	331.5
7154	,	-17.444921	,	-249.47399	,	331.5
7155	,	-8.7288302	,	-249.96099	,	331.5
7156	,	0	,	-250.13824	,	331.5
7157	,	8.7306434	,	-250.01292	,	331.5
7158	,	17.453905	,	-249.60247	,	331.5
7159	,	26.159151	,	-248.8877	,	331.5
7160	,	34.834381	,	-247.8595	,	331.5
7161	,	43.467114	,	-246.51425	,	331.5
7162	,	52.048386	,	-244.8684	,	331.5
7163	,	60.567732	,	-242.92391	,	331.5
7164	,	69.014761	,	-240.68307	,	331.5
7165	,	77.385007	,	-238.16656	,	331.5
7166	,	85.663646	,	-235.35893	,	331.5
7167	,	93.833237	,	-232.24541	,	331.5
7168	,	101.88987	,	-228.84838	,	331.5
7169	,	109.8237	,	-225.17195	,	331.5
7170	,	117.62504	,	-221.22053	,	331.5
7171	,	125.28997	,	-217.0086	,	331.5
7172	,	132.80816	,	-212.53748	,	331.5
7173	,	140.16689	,	-207.80596	,	331.5
7174	,	147.34603	,	-202.80442	,	331.5
7175	,	154.34554	,	-197.55328	,	331.5
7176	,	161.15802	,	-192.06065	,	331.5
7177	,	167.77516	,	-186.33319	,	331.5
7178	,	174.19232	,	-180.38142	,	331.5
7179	,	180.4038	,	-174.21393	,	331.5
7180	,	186.38868	,	-167.82512	,	331.5
7181	,	192.14168	,	-161.22602	,	331.5
7182	,	197.66115	,	-154.42982	,	331.5
7183	,	202.94033	,	-147.44478	,	331.5
7184	,	207.9731	,	-140.27963	,	331.5
7185	,	212.75604	,	-132.94473	,	331.5
7186	,	217.28038	,	-125.44689	,	331.5
7187	,	221.53618	,	-117.79288	,	331.5
7188	,	225.51573	,	-109.99137	,	331.5
7189	,	229.21767	,	-102.05428	,	331.5
7190	,	232.63834	,	-93.991991	,	331.5
7191	,	235.77554	,	-85.815278	,	331.5
7192	,	238.62545	,	-77.534108	,	331.5
7193	,	241.14181	,	-69.146301	,	331.5
7194	,	243.36	,	-60.676463	,	331.5
7195	,	245.28197	,	-52.136291	,	331.5
7196	,	246.90699	,	-43.536365	,	331.5
7197	,	248.23065	,	-34.886543	,	331.5
7198	,	249.25468	,	-26.197722	,	331.5
7199	,	249.97689	,	-17.480087	,	331.5
7200	,	250.39435	,	-8.7439634	,	331.5
7201	,	250.52594	,	0	,	340
7202	,	250.37883	,	8.7434213	,	340
7203	,	249.92316	,	17.47633	,	340
7204	,	249.16298	,	26.188085	,	340
7205	,	248.09923	,	34.868073	,	340
7206	,	246.73319	,	43.505718	,	340
7207	,	245.06514	,	52.090204	,	340
7208	,	243.09761	,	60.611042	,	340
7209	,	240.83237	,	69.05757	,	340
7210	,	238.27337	,	77.41971	,	340
7211	,	235.42412	,	85.68737	,	340
7212	,	232.28809	,	93.850481	,	340
7213	,	228.86739	,	101.89833	,	340
7214	,	225.16398	,	109.81981	,	340
7215	,	221.1865	,	117.60695	,	340
7216	,	216.94105	,	125.25097	,	340
7217	,	212.43233	,	132.74245	,	340
7218	,	207.66502	,	140.07183	,	340
7219	,	202.64496	,	147.23018	,	340
7220	,	197.3775	,	154.2082	,	340
7221	,	191.86322	,	160.99236	,	340
7222	,	186.11731	,	167.58078	,	340
7223	,	180.14849	,	173.96738	,	340
7224	,	173.96066	,	180.14154	,	340
7225	,	167.55687	,	186.09075	,	340
7226	,	160.9469	,	191.80904	,	340
7227	,	154.14195	,	197.2927	,	340
7228	,	147.15036	,	202.53509	,	340
7229	,	139.9805	,	207.52963	,	340
7230	,	132.63995	,	212.26829	,	340
7231	,	125.13921	,	216.74746	,	340
7232	,	117.48743	,	220.96173	,	340
7233	,	109.69399	,	224.906	,	340
7234	,	101.76782	,	228.57426	,	340
7235	,	93.718915	,	231.96245	,	340
7236	,	85.55752	,	235.06736	,	340
7237	,	77.2936	,	237.88524	,	340
7238	,	68.937187	,	240.41254	,	340
7239	,	60.498115	,	242.64469	,	340
7240	,	51.987239	,	244.58073	,	340
7241	,	43.414944	,	246.21838	,	340
7242	,	34.791687	,	247.55572	,	340
7243	,	26.127894	,	248.59031	,	340
7244	,	17.434239	,	249.32124	,	340
7245	,	8.7214016	,	249.74827	,	340
7246	,	0	,	249.87094	,	340
7247	,	-8.719336	,	249.68911	,	340
7248	,	-17.425933	,	249.20245	,	340
7249	,	-26.109187	,	248.41232	,	340
7250	,	-34.758525	,	247.31976	,	340
7251	,	-43.363419	,	245.92617	,	340
7252	,	-51.915267	,	244.24213	,	340
7253	,	-60.40386	,	242.26665	,	340
7254	,	-68.817821	,	239.99626	,	340
7255	,	-77.142892	,	237.42141	,	340
7256	,	-85.372127	,	234.55799	,	340
7257	,	-93.500665	,	231.42227	,	340
7258	,	-101.51435	,	228.00497	,	340
7259	,	-109.40344	,	224.31029	,	340
7260	,	-117.15833	,	220.34277	,	340
7261	,	-124.76596	,	216.10097	,	340
7262	,	-132.21769	,	211.59254	,	340
7263	,	-139.50677	,	206.8273	,	340
7264	,	-146.63199	,	201.82162	,	340
7265	,	-153.57868	,	196.57175	,	340
7266	,	-160.3376	,	191.08291	,	340
7267	,	-166.90052	,	185.3618	,	340
7268	,	-173.25947	,	179.41543	,	340
7269	,	-179.40672	,	173.25105	,	340
7270	,	-185.3402	,	166.88107	,	340
7271	,	-191.04636	,	160.30693	,	340
7272	,	-196.51726	,	153.53611	,	340
7273	,	-201.74832	,	146.57874	,	340
7274	,	-206.73321	,	139.44331	,	340
7275	,	-211.46586	,	132.13854	,	340
7276	,	-215.94053	,	124.67332	,	340
7277	,	-220.14974	,	117.05569	,	340
7278	,	-224.08723	,	109.29465	,	340
7279	,	-227.75125	,	101.40139	,	340
7280	,	-231.14341	,	93.388	,	340
7281	,	-234.25637	,	85.262346	,	340
7282	,	-237.08046	,	77.03211	,	340
7283	,	-239.61512	,	68.708531	,	340
7284	,	-241.85767	,	60.30189	,	340
7285	,	-243.80539	,	51.822435	,	340
7286	,	-245.4582	,	43.280903	,	340
7287	,	-246.8153	,	34.687629	,	340
7288	,	-247.87007	,	26.052194	,	340
7289	,	-248.62175	,	17.385326	,	340
7290	,	-249.07048	,	8.6977328	,	340
7291	,	-249.21924	,	0	,	340
7292	,	-249.06476	,	-8.6975331	,	340
7293	,	-248.60684	,	-17.384284	,	340
7294	,	-247.84604	,	-26.049668	,	340
7295	,	-246.7833	,	-34.68313	,	340
7296	,	-245.41991	,	-43.274152	,	340
7297	,	-243.75912	,	-51.8126	,	340
7298	,	-241.80239	,	-60.288108	,	340
7299	,	-239.55107	,	-68.690164	,	340
7300	,	-237.00789	,	-77.008532	,	340
7301	,	-234.17593	,	-85.233069	,	340
7302	,	-231.05848	,	-93.353686	,	340
7303	,	-227.65953	,	-101.36055	,	340
7304	,	-223.98321	,	-109.24391	,	340
7305	,	-220.03401	,	-116.99416	,	340
7306	,	-215.82084	,	-124.60422	,	340
7307	,	-211.34725	,	-132.06442	,	340
7308	,	-206.61588	,	-139.36417	,	340
7309	,	-201.63247	,	-146.49457	,	340
7310	,	-196.40312	,	-153.44693	,	340
7311	,	-190.9343	,	-160.2129	,	340
7312	,	-185.23606	,	-166.7873	,	340
7313	,	-179.31961	,	-173.16694	,	340
7314	,	-173.18353	,	-179.3368	,	340
7315	,	-166.83209	,	-185.28581	,	340
7316	,	-160.27436	,	-191.00755	,	340
7317	,	-153.52051	,	-196.49729	,	340
7318	,	-146.57874	,	-201.74832	,	340
7319	,	-139.45748	,	-206.75421	,	340
7320	,	-132.16802	,	-211.51305	,	340
7321	,	-124.72386	,	-216.02805	,	340
7322	,	-117.12029	,	-220.27123	,	340
7323	,	-109.3725	,	-224.24686	,	340
7324	,	-101.48989	,	-227.95003	,	340
7325	,	-93.482051	,	-231.3762	,	340
7326	,	-85.358704	,	-234.52111	,	340
7327	,	-77.137639	,	-237.40524	,	340
7328	,	-68.820026	,	-240.00395	,	340
7329	,	-60.413784	,	-242.30645	,	340
7330	,	-51.926522	,	-244.29508	,	340
7331	,	-43.374054	,	-245.98648	,	340
7332	,	-34.766786	,	-247.37854	,	340
7333	,	-26.115194	,	-248.46947	,	340
7334	,	-17.431313	,	-249.27938	,	340
7335	,	-8.7230357	,	-249.79506	,	340
7336	,	0	,	-249.98094	,	340
7337	,	8.7252832	,	-249.85942	,	340
7338	,	17.442083	,	-249.43341	,	340
7339	,	26.139775	,	-248.70335	,	340
7340	,	34.809402	,	-247.68177	,	340
7341	,	43.442643	,	-246.37547	,	340
7342	,	52.027103	,	-244.76827	,	340
7343	,	60.547083	,	-242.84109	,	340
7344	,	68.993378	,	-240.6085	,	340
7345	,	77.357597	,	-238.0822	,	340
7346	,	85.629531	,	-235.2652	,	340
7347	,	93.800933	,	-232.16546	,	340
7348	,	101.86835	,	-228.80006	,	340
7349	,	109.80994	,	-225.14373	,	340
7350	,	117.61208	,	-221.19615	,	340
7351	,	125.27246	,	-216.97826	,	340
7352	,	132.7817	,	-212.49515	,	340
7353	,	140.13065	,	-207.75223	,	340
7354	,	147.31988	,	-202.76841	,	340
7355	,	154.33305	,	-197.5373	,	340
7356	,	161.15737	,	-192.05988	,	340
7357	,	167.77411	,	-186.33203	,	340
7358	,	174.18738	,	-180.37632	,	340
7359	,	180.38934	,	-174.19997	,	340
7360	,	186.37682	,	-167.81444	,	340
7361	,	192.14137	,	-161.22575	,	340
7362	,	197.67308	,	-154.43914	,	340
7363	,	202.95198	,	-147.45324	,	340
7364	,	207.98259	,	-140.28603	,	340
7365	,	212.76028	,	-132.94738	,	340
7366	,	217.27952	,	-125.44639	,	340
7367	,	221.5344	,	-117.79193	,	340
7368	,	225.51971	,	-109.99331	,	340
7369	,	229.22516	,	-102.05762	,	340
7370	,	232.64325	,	-93.993976	,	340
7371	,	235.77582	,	-85.815381	,	340
7372	,	238.62098	,	-77.532656	,	340
7373	,	241.13645	,	-69.144764	,	340
7374	,	243.36052	,	-60.676592	,	340
7375	,	245.28692	,	-52.137345	,	340
7376	,	246.91384	,	-43.537573	,	340
7377	,	248.23941	,	-34.887774	,	340
7378	,	249.2621	,	-26.198503	,	340
7379	,	249.98568	,	-17.480702	,	340
7380	,	250.4082	,	-8.744447	,	340
7381	,	250.53274	,	0	,	348.5
7382	,	250.38601	,	8.7436722	,	348.5
7383	,	249.93337	,	17.477043	,	348.5
7384	,	249.17283	,	26.18912	,	348.5
7385	,	248.1087	,	34.869404	,	348.5
7386	,	246.74228	,	43.507321	,	348.5
7387	,	245.07359	,	52.091999	,	348.5
7388	,	243.10523	,	60.612942	,	348.5
7389	,	240.84071	,	69.059962	,	348.5
7390	,	238.28136	,	77.422306	,	348.5
7391	,	235.43094	,	85.689856	,	348.5
7392	,	232.28803	,	93.850456	,	348.5
7393	,	228.86236	,	101.89609	,	348.5
7394	,	225.15813	,	109.81696	,	348.5
7395	,	221.17988	,	117.60343	,	348.5
7396	,	216.93392	,	125.24686	,	348.5
7397	,	212.4196	,	132.73449	,	348.5
7398	,	207.64475	,	140.05815	,	348.5
7399	,	202.61753	,	147.21025	,	348.5
7400	,	197.34398	,	154.18202	,	348.5
7401	,	191.82961	,	160.96416	,	348.5
7402	,	186.08231	,	167.54926	,	348.5
7403	,	180.1091	,	173.92933	,	348.5
7404	,	173.91729	,	180.09663	,	348.5
7405	,	167.51103	,	186.03985	,	348.5
7406	,	160.90365	,	191.7575	,	348.5
7407	,	154.10293	,	197.24275	,	348.5
7408	,	147.11539	,	202.48696	,	348.5
7409	,	139.94948	,	207.48364	,	348.5
7410	,	132.61332	,	212.22567	,	348.5
7411	,	125.11669	,	216.70846	,	348.5
7412	,	117.46874	,	220.92657	,	348.5
7413	,	109.67882	,	224.87491	,	348.5
7414	,	101.75853	,	228.5534	,	348.5
7415	,	93.713075	,	231.948	,	348.5
7416	,	85.553367	,	235.05594	,	348.5
7417	,	77.290912	,	237.87697	,	348.5
7418	,	68.936069	,	240.40864	,	348.5
7419	,	60.50087	,	242.65574	,	348.5
7420	,	51.992818	,	244.60698	,	348.5
7421	,	43.421228	,	246.25402	,	348.5
7422	,	34.796754	,	247.59177	,	348.5
7423	,	26.131814	,	248.6276	,	348.5
7424	,	17.43759	,	249.36915	,	348.5
7425	,	8.7235782	,	249.8106	,	348.5
7426	,	0	,	249.94764	,	348.5
7427	,	-8.7225157	,	249.78017	,	348.5
7428	,	-17.433082	,	249.30469	,	348.5
7429	,	-26.119528	,	248.51071	,	348.5
7430	,	-34.772647	,	247.42024	,	348.5
7431	,	-43.383064	,	246.03758	,	348.5
7432	,	-51.939343	,	244.3554	,	348.5
7433	,	-60.431068	,	242.37577	,	348.5
7434	,	-68.847902	,	240.10117	,	348.5
7435	,	-77.174319	,	237.51813	,	348.5
7436	,	-85.403687	,	234.6447	,	348.5
7437	,	-93.527932	,	231.48976	,	348.5
7438	,	-101.54211	,	228.0673	,	348.5
7439	,	-109.43135	,	224.36752	,	348.5
7440	,	-117.18608	,	220.39497	,	348.5
7441	,	-124.79687	,	216.15452	,	348.5
7442	,	-132.24824	,	211.64143	,	348.5
7443	,	-139.53385	,	206.86744	,	348.5
7444	,	-146.65744	,	201.85665	,	348.5
7445	,	-153.60247	,	196.60219	,	348.5
7446	,	-160.35943	,	191.10893	,	348.5
7447	,	-166.92012	,	185.38358	,	348.5
7448	,	-173.27658	,	179.43315	,	348.5
7449	,	-179.42108	,	173.26492	,	348.5
7450	,	-185.34617	,	166.88644	,	348.5
7451	,	-191.04729	,	160.30771	,	348.5
7452	,	-196.5162	,	153.53528	,	348.5
7453	,	-201.74517	,	146.57645	,	348.5
7454	,	-206.72786	,	139.4397	,	348.5
7455	,	-211.45722	,	132.13314	,	348.5
7456	,	-215.92439	,	124.66401	,	348.5
7457	,	-220.12787	,	117.04406	,	348.5
7458	,	-224.06257	,	109.28262	,	348.5
7459	,	-227.72375	,	101.38915	,	348.5
7460	,	-231.11245	,	93.375492	,	348.5
7461	,	-234.22165	,	85.24971	,	348.5
7462	,	-237.04527	,	77.020676	,	348.5
7463	,	-239.57988	,	68.698424	,	348.5
7464	,	-241.82311	,	60.293272	,	348.5
7465	,	-243.77435	,	51.815837	,	348.5
7466	,	-245.4285	,	43.275667	,	348.5
7467	,	-246.78357	,	34.683169	,	348.5
7468	,	-247.83792	,	26.048815	,	348.5
7469	,	-248.59112	,	17.383185	,	348.5
7470	,	-249.0418	,	8.6967312	,	348.5
7471	,	-249.18904	,	0	,	348.5
7472	,	-249.03269	,	-8.6964132	,	348.5
7473	,	-248.57319	,	-17.38193	,	348.5
7474	,	-247.81183	,	-26.046073	,	348.5
7475	,	-246.74857	,	-34.67825	,	348.5
7476	,	-245.38472	,	-43.267947	,	348.5
7477	,	-243.72195	,	-51.8047	,	348.5
7478	,	-241.7638	,	-60.278485	,	348.5
7479	,	-239.51177	,	-68.678894	,	348.5
7480	,	-236.96795	,	-76.995553	,	348.5
7481	,	-234.13743	,	-85.219054	,	348.5
7482	,	-231.02183	,	-93.338877	,	348.5
7483	,	-227.62554	,	-101.34542	,	348.5
7484	,	-223.95187	,	-109.22863	,	348.5
7485	,	-220.00529	,	-116.97889	,	348.5
7486	,	-215.79059	,	-124.58676	,	348.5
7487	,	-211.31839	,	-132.04638	,	348.5
7488	,	-206.5907	,	-139.34719	,	348.5
7489	,	-201.61087	,	-146.47887	,	348.5
7490	,	-196.38329	,	-153.43144	,	348.5
7491	,	-190.91604	,	-160.19758	,	348.5
7492	,	-185.21578	,	-166.76903	,	348.5
7493	,	-179.28943	,	-173.13779	,	348.5
7494	,	-173.15037	,	-179.30245	,	348.5
7495	,	-166.80539	,	-185.25615	,	348.5
7496	,	-160.25164	,	-190.98046	,	348.5
7497	,	-153.49984	,	-196.47083	,	348.5
7498	,	-146.56005	,	-201.7226	,	348.5
7499	,	-139.44069	,	-206.72932	,	348.5
7500	,	-132.15314	,	-211.48923	,	348.5
7501	,	-124.71349	,	-216.0101	,	348.5
7502	,	-117.11927	,	-220.26931	,	348.5
7503	,	-109.37578	,	-224.25359	,	348.5
7504	,	-101.49326	,	-227.95759	,	348.5
7505	,	-93.485439	,	-231.38458	,	348.5
7506	,	-85.362064	,	-234.53034	,	348.5
7507	,	-77.133004	,	-237.39098	,	348.5
7508	,	-68.816657	,	-239.9922	,	348.5
7509	,	-60.411461	,	-242.29714	,	348.5
7510	,	-51.924942	,	-244.28765	,	348.5
7511	,	-43.373081	,	-245.98097	,	348.5
7512	,	-34.768372	,	-247.38982	,	348.5
7513	,	-26.11973	,	-248.51263	,	348.5
7514	,	-17.435069	,	-249.33311	,	348.5
7515	,	-8.7249579	,	-249.8501	,	348.5
7516	,	0	,	-250.06284	,	348.5
7517	,	8.7290334	,	-249.96681	,	348.5
7518	,	17.451361	,	-249.5661	,	348.5
7519	,	26.15635	,	-248.86105	,	348.5
7520	,	34.833382	,	-247.85239	,	348.5
7521	,	43.471087	,	-246.53678	,	348.5
7522	,	52.058456	,	-244.91578	,	348.5
7523	,	60.585632	,	-242.9957	,	348.5
7524	,	69.042199	,	-240.77876	,	348.5
7525	,	77.417825	,	-238.26756	,	348.5
7526	,	85.698471	,	-235.45461	,	348.5
7527	,	93.877082	,	-232.35393	,	348.5
7528	,	101.94366	,	-228.96922	,	348.5
7529	,	109.88835	,	-225.30451	,	348.5
7530	,	117.699	,	-221.35963	,	348.5
7531	,	125.36559	,	-217.13957	,	348.5
7532	,	132.881	,	-212.65405	,	348.5
7533	,	140.23605	,	-207.90849	,	348.5
7534	,	147.42532	,	-202.91355	,	348.5
7535	,	154.42784	,	-197.65862	,	348.5
7536	,	161.24316	,	-192.16212	,	348.5
7537	,	167.86297	,	-186.43072	,	348.5
7538	,	174.27917	,	-180.47137	,	348.5
7539	,	180.48008	,	-174.28758	,	348.5
7540	,	186.45772	,	-167.88728	,	348.5
7541	,	192.20851	,	-161.28209	,	348.5
7542	,	197.72711	,	-154.48135	,	348.5
7543	,	203.00068	,	-147.48863	,	348.5
7544	,	208.02651	,	-140.31565	,	348.5
7545	,	212.79899	,	-132.97157	,	348.5
7546	,	217.31231	,	-125.46532	,	348.5
7547	,	221.56096	,	-117.80605	,	348.5
7548	,	225.53826	,	-110.00236	,	348.5
7549	,	229.23929	,	-102.06391	,	348.5
7550	,	232.661	,	-94.001148	,	348.5
7551	,	235.79724	,	-85.823175	,	348.5
7552	,	238.64561	,	-77.540659	,	348.5
7553	,	241.15926	,	-69.151305	,	348.5
7554	,	243.37897	,	-60.681194	,	348.5
7555	,	245.30466	,	-52.141115	,	348.5
7556	,	246.93083	,	-43.540567	,	348.5
7557	,	248.25726	,	-34.890282	,	348.5
7558	,	249.28246	,	-26.200642	,	348.5
7559	,	250.00365	,	-17.481958	,	348.5
7560	,	250.42005	,	-8.7448607	,	348.5
